       34380    -5.65046    -5.48393 0.000483612
       34381    -5.58227    -5.48393 0.000483607
       34382    -5.56888    -5.48393 0.000483599
       34383    -5.48344    -5.48393 0.000483585
       34384    -5.46284    -5.48393 0.000483571
       34385    -5.50112    -5.48393 0.000483557
       34386    -5.55279    -5.48393 0.000483547
       34387    -5.59389    -5.48394 0.000483544
       34388    -5.64531    -5.48394 0.000483553
       34389    -5.57056    -5.48394 0.000483545
       34390    -5.56638    -5.48395 0.000483537
       34391    -5.51698    -5.48395 0.000483524
       34392    -5.48664    -5.48395  0.00048351
       34393    -5.50808    -5.48395 0.000483496
       34394     -5.5304    -5.48395 0.000483484
       34395    -5.55491    -5.48395 0.000483474
       34396     -5.5323    -5.48395 0.000483462
       34397    -5.52115    -5.48395  0.00048345
       34398    -5.57505    -5.48396 0.000483443
       34399    -5.53702    -5.48396 0.000483431
       34400    -5.49212    -5.48396 0.000483417
       34401    -5.51281    -5.48396 0.000483404
       34402    -5.60465    -5.48396 0.000483402
       34403    -5.60688    -5.48397 0.000483402
       34404    -5.55039    -5.48397 0.000483391
       34405    -5.46435    -5.48397 0.000483378
       34406    -5.50445    -5.48397 0.000483364
       34407    -5.54101    -5.48397 0.000483353
       34408    -5.51108    -5.48397 0.000483339
       34409    -5.51782    -5.48397 0.000483326
       34410    -5.51134    -5.48397 0.000483313
       34411    -5.52549    -5.48397   0.0004833
       34412    -5.52567    -5.48398 0.000483288
       34413    -5.54676    -5.48398 0.000483277
       34414    -5.54376    -5.48398 0.000483266
       34415    -5.58331    -5.48398 0.000483261
       34416    -5.56829    -5.48398 0.000483253
       34417    -5.49962    -5.48399 0.000483239
       34418    -5.51238    -5.48399 0.000483226
       34419    -5.51359    -5.48399 0.000483213
       34420    -5.53631    -5.48399 0.000483201
       34421    -5.53382    -5.48399 0.000483189
       34422    -5.55696    -5.48399  0.00048318
       34423    -5.51594    -5.48399 0.000483167
       34424    -5.51589    -5.48399 0.000483154
       34425    -5.47816    -5.48399  0.00048314
       34426    -5.46192    -5.48399 0.000483126
       34427    -5.47305    -5.48399 0.000483112
       34428    -5.41269    -5.48399 0.000483102
       34429    -5.41978    -5.48399 0.000483092
       34430    -5.43641    -5.48399  0.00048308
       34431    -5.44836    -5.48399 0.000483067
       34432    -5.45786    -5.48399 0.000483054
       34433    -5.43222    -5.48398 0.000483042
       34434    -5.44897    -5.48398 0.000483029
       34435    -5.43956    -5.48398 0.000483017
       34436     -5.4789    -5.48398 0.000483003
       34437    -5.38724    -5.48398 0.000482997
       34438    -5.38608    -5.48398 0.000482991
       34439    -5.42165    -5.48397  0.00048298
       34440    -5.36227    -5.48397 0.000482979
       34441    -5.39723    -5.48397 0.000482972
       34442    -5.50237    -5.48397 0.000482958
       34443    -5.44688    -5.48397 0.000482945
       34444    -5.46063    -5.48397 0.000482932
       34445    -5.46598    -5.48397 0.000482918
       34446    -5.36628    -5.48396 0.000482916
       34447    -5.40213    -5.48396 0.000482908
       34448    -5.43146    -5.48396 0.000482896
       34449    -5.36844    -5.48396 0.000482894
       34450     -5.3494    -5.48395 0.000482896
       34451    -5.42296    -5.48395 0.000482885
       34452    -5.42834    -5.48395 0.000482874
       34453    -5.40867    -5.48395 0.000482865
       34454    -5.41907    -5.48394 0.000482854
       34455    -5.43367    -5.48394 0.000482842
       34456    -5.49221    -5.48394 0.000482828
       34457    -5.57478    -5.48395 0.000482822
       34458    -5.55948    -5.48395 0.000482813
       34459    -5.55144    -5.48395 0.000482803
       34460     -5.5977    -5.48395   0.0004828
       34461    -5.52296    -5.48395 0.000482787
       34462    -5.53021    -5.48396 0.000482775
       34463    -5.59532    -5.48396 0.000482772
       34464    -5.58463    -5.48396 0.000482767
       34465    -5.47816    -5.48396 0.000482753
       34466     -5.5051    -5.48396 0.000482739
       34467    -5.44713    -5.48396 0.000482726
       34468    -5.39345    -5.48396 0.000482719
       34469    -5.35305    -5.48395  0.00048272
       34470    -5.42776    -5.48395 0.000482709
       34471    -5.40186    -5.48395 0.000482701
       34472    -5.39956    -5.48395 0.000482693
       34473    -5.44851    -5.48395  0.00048268
       34474    -5.43001    -5.48395 0.000482669
       34475    -5.51344    -5.48395 0.000482656
       34476    -5.49965    -5.48395 0.000482642
       34477    -5.51659    -5.48395 0.000482629
       34478    -5.55576    -5.48395 0.000482619
       34479    -5.54864    -5.48395 0.000482609
       34480    -5.59503    -5.48396 0.000482606
       34481    -5.52791    -5.48396 0.000482593
       34482    -5.54366    -5.48396 0.000482582
       34483    -5.53544    -5.48396 0.000482571
       34484    -5.53597    -5.48396 0.000482559
       34485     -5.5426    -5.48396 0.000482548
       34486     -5.5772    -5.48397 0.000482542
       34487    -5.64207    -5.48397 0.000482549
       34488    -5.63009    -5.48397 0.000482554
       34489    -5.64679    -5.48398 0.000482563
       34490    -5.66483    -5.48398 0.000482578
       34491    -5.63996    -5.48399 0.000482585
       34492    -5.62327    -5.48399 0.000482588
       34493      -5.691      -5.484 0.000482611
       34494    -5.61739      -5.484 0.000482613
       34495     -5.6495    -5.48401 0.000482622
       34496    -5.62451    -5.48401 0.000482626
       34497     -5.6473    -5.48402 0.000482635
       34498    -5.58235    -5.48402 0.000482629
       34499    -5.54812    -5.48402 0.000482619
       34500    -5.52981    -5.48402 0.000482607
       34501    -5.49063    -5.48402 0.000482593
       34502    -5.56116    -5.48402 0.000482584
       34503    -5.53812    -5.48403 0.000482572
       34504    -5.58455    -5.48403 0.000482567
       34505    -5.55624    -5.48403 0.000482558
       34506    -5.56047    -5.48403 0.000482549
       34507    -5.53307    -5.48404 0.000482537
       34508    -5.50404    -5.48404 0.000482523
       34509     -5.5122    -5.48404  0.00048251
       34510    -5.47024    -5.48404 0.000482496
       34511    -5.51181    -5.48404 0.000482483
       34512    -5.49501    -5.48404 0.000482469
       34513    -5.53972    -5.48404 0.000482458
       34514    -5.53336    -5.48404 0.000482446
       34515    -5.60165    -5.48404 0.000482444
       34516    -5.62899    -5.48405 0.000482448
       34517    -5.66689    -5.48405 0.000482463
       34518    -5.64169    -5.48406 0.000482471
       34519    -5.62177    -5.48406 0.000482474
       34520    -5.62599    -5.48407 0.000482477
       34521    -5.56301    -5.48407 0.000482469
       34522    -5.53359    -5.48407 0.000482457
       34523    -5.52748    -5.48407 0.000482444
       34524    -5.50572    -5.48407 0.000482431
       34525    -5.47868    -5.48407 0.000482417
       34526    -5.52978    -5.48407 0.000482405
       34527    -5.57505    -5.48408 0.000482398
       34528    -5.63166    -5.48408 0.000482403
       34529    -5.55034    -5.48408 0.000482393
       34530    -5.52589    -5.48408  0.00048238
       34531    -5.45697    -5.48408 0.000482367
       34532    -5.49249    -5.48408 0.000482353
       34533    -5.51961    -5.48408  0.00048234
       34534    -5.53274    -5.48408 0.000482328
       34535    -5.56722    -5.48409  0.00048232
       34536    -5.49808    -5.48409 0.000482307
       34537    -5.55031    -5.48409 0.000482296
       34538    -5.55116    -5.48409 0.000482286
       34539    -5.56601    -5.48409 0.000482278
       34540    -5.57634     -5.4841 0.000482272
       34541    -5.57974     -5.4841 0.000482266
       34542    -5.62176     -5.4841 0.000482268
       34543    -5.64019    -5.48411 0.000482275
       34544    -5.60276    -5.48411 0.000482274
       34545    -5.60873    -5.48411 0.000482273
       34546    -5.57883    -5.48412 0.000482267
       34547    -5.48914    -5.48412 0.000482253
       34548    -5.43007    -5.48412 0.000482242
       34549    -5.43205    -5.48411  0.00048223
       34550    -5.45465    -5.48411 0.000482217
       34551    -5.44885    -5.48411 0.000482204
       34552    -5.42032    -5.48411 0.000482193
       34553    -5.36443    -5.48411 0.000482192
       34554    -5.38915     -5.4841 0.000482186
       34555    -5.34835     -5.4841 0.000482188
       34556    -5.45318     -5.4841 0.000482175
       34557    -5.47513     -5.4841 0.000482161
       34558    -5.44358     -5.4841 0.000482148
       34559     -5.4211     -5.4841 0.000482138
       34560    -5.41301    -5.48409 0.000482128
       34561    -5.40253    -5.48409  0.00048212
       34562    -5.42171    -5.48409  0.00048211
       34563    -5.53768    -5.48409 0.000482098
       34564    -5.48786    -5.48409 0.000482084
       34565    -5.48588    -5.48409  0.00048207
       34566    -5.46516    -5.48409 0.000482057
       34567    -5.45909    -5.48409 0.000482043
       34568    -5.46085    -5.48409  0.00048203
       34569    -5.44887    -5.48409 0.000482017
       34570    -5.38871    -5.48409 0.000482011
       34571    -5.43638    -5.48408 0.000481999
       34572    -5.47516    -5.48408 0.000481985
       34573    -5.44621    -5.48408 0.000481972
       34574    -5.44185    -5.48408  0.00048196
       34575    -5.48648    -5.48408 0.000481946
       34576    -5.49952    -5.48408 0.000481932
       34577     -5.4737    -5.48408 0.000481918
       34578    -5.35755    -5.48408 0.000481918
       34579     -5.4516    -5.48408 0.000481905
       34580    -5.43094    -5.48408 0.000481894
       34581    -5.44792    -5.48408 0.000481881
       34582    -5.43366    -5.48407 0.000481869
       34583    -5.40775    -5.48407  0.00048186
       34584    -5.41671    -5.48407  0.00048185
       34585    -5.45876    -5.48407 0.000481837
       34586    -5.42873    -5.48407 0.000481826
       34587    -5.33875    -5.48406  0.00048183
       34588    -5.30967    -5.48406 0.000481843
       34589    -5.33583    -5.48405 0.000481848
       34590    -5.40459    -5.48405 0.000481839
       34591    -5.43639    -5.48405 0.000481827
       34592    -5.37201    -5.48405 0.000481824
       34593    -5.31167    -5.48404 0.000481836
       34594    -5.34807    -5.48404 0.000481838
       34595    -5.42375    -5.48404 0.000481827
       34596    -5.48918    -5.48404 0.000481814
       34597    -5.31063    -5.48403 0.000481826
       34598    -5.35028    -5.48403 0.000481827
       34599    -5.37672    -5.48402 0.000481823
       34600    -5.35739    -5.48402 0.000481823
       34601    -5.43343    -5.48402 0.000481812
       34602    -5.46527    -5.48402 0.000481798
       34603    -5.46849    -5.48402 0.000481784
       34604    -5.48117    -5.48402  0.00048177
       34605    -5.45295    -5.48402 0.000481757
       34606    -5.41582    -5.48402 0.000481747
       34607    -5.36932    -5.48401 0.000481745
       34608    -5.35053    -5.48401 0.000481746
       34609    -5.39991    -5.48401 0.000481739
       34610    -5.42621      -5.484 0.000481728
       34611    -5.41214      -5.484 0.000481718
       34612    -5.40912      -5.484 0.000481709
       34613    -5.37666      -5.484 0.000481705
       34614     -5.3967    -5.48399 0.000481698
       34615     -5.3961    -5.48399 0.000481691
       34616    -5.34646    -5.48399 0.000481693
       34617    -5.34846    -5.48398 0.000481695
       34618    -5.31074    -5.48398 0.000481707
       34619    -5.34232    -5.48397 0.000481711
       34620    -5.31173    -5.48397 0.000481722
       34621    -5.43526    -5.48397  0.00048171
       34622    -5.40861    -5.48397 0.000481701
       34623     -5.4524    -5.48397 0.000481688
       34624    -5.55259    -5.48397 0.000481679
       34625    -5.52195    -5.48397 0.000481666
       34626     -5.5527    -5.48397 0.000481656
       34627     -5.5192    -5.48397 0.000481643
       34628    -5.61405    -5.48398 0.000481644
       34629    -5.60493    -5.48398 0.000481643
       34630    -5.57819    -5.48398 0.000481637
       34631    -5.55522    -5.48398 0.000481627
       34632    -5.61306    -5.48399 0.000481628
       34633    -5.59966    -5.48399 0.000481625
       34634     -5.6872      -5.484 0.000481647
       34635    -5.62912      -5.484 0.000481651
       34636    -5.59561      -5.484 0.000481648
       34637    -5.59052    -5.48401 0.000481644
       34638    -5.50236    -5.48401 0.000481631
       34639    -5.52739    -5.48401 0.000481618
       34640    -5.50502    -5.48401 0.000481605
       34641    -5.53638    -5.48401 0.000481593
       34642    -5.49153    -5.48401 0.000481579
       34643     -5.5353    -5.48401 0.000481568
       34644    -5.47319    -5.48401 0.000481554
       34645    -5.49664    -5.48401  0.00048154
       34646     -5.4823    -5.48401 0.000481526
       34647    -5.56595    -5.48401 0.000481518
       34648     -5.5671    -5.48402  0.00048151
       34649    -5.59599    -5.48402 0.000481507
       34650    -5.58138    -5.48402 0.000481501
       34651    -5.55908    -5.48403 0.000481492
       34652    -5.50054    -5.48403 0.000481479
       34653     -5.5993    -5.48403 0.000481476
       34654     -5.5492    -5.48403 0.000481466
       34655    -5.52905    -5.48403 0.000481454
       34656    -5.54534    -5.48403 0.000481443
       34657    -5.61872    -5.48404 0.000481445
       34658    -5.62162    -5.48404 0.000481448
       34659    -5.61502    -5.48405 0.000481449
       34660    -5.59737    -5.48405 0.000481446
       34661    -5.57837    -5.48405  0.00048144
       34662    -5.57505    -5.48405 0.000481433
       34663    -5.59915    -5.48406  0.00048143
       34664    -5.59718    -5.48406 0.000481428
       34665    -5.57594    -5.48406 0.000481421
       34666    -5.58775    -5.48407 0.000481416
       34667    -5.55295    -5.48407 0.000481407
       34668    -5.59008    -5.48407 0.000481402
       34669    -5.54173    -5.48407 0.000481391
       34670    -5.53278    -5.48407  0.00048138
       34671    -5.52873    -5.48408 0.000481367
       34672    -5.54843    -5.48408 0.000481357
       34673    -5.51288    -5.48408 0.000481344
       34674    -5.55654    -5.48408 0.000481335
       34675    -5.55433    -5.48408 0.000481325
       34676    -5.57403    -5.48409 0.000481318
       34677    -5.61298    -5.48409 0.000481319
       34678    -5.60592    -5.48409 0.000481318
       34679     -5.5635    -5.48409 0.000481309
       34680    -5.59532     -5.4841 0.000481306
       34681     -5.5625     -5.4841 0.000481297
       34682    -5.56564     -5.4841 0.000481289
       34683    -5.61714    -5.48411 0.000481291
       34684    -5.61435    -5.48411 0.000481291
       34685    -5.68151    -5.48412 0.000481311
       34686    -5.69947    -5.48412 0.000481337
       34687    -5.72374    -5.48413 0.000481373
       34688    -5.68555    -5.48413 0.000481394
       34689     -5.6904    -5.48414 0.000481417
       34690    -5.69048    -5.48415  0.00048144
       34691     -5.6397    -5.48415 0.000481447
       34692    -5.60677    -5.48415 0.000481446
       34693     -5.5885    -5.48416 0.000481442
       34694     -5.5673    -5.48416 0.000481434
       34695    -5.57773    -5.48416 0.000481427
       34696     -5.6308    -5.48417 0.000481432
       34697    -5.62206    -5.48417 0.000481434
       34698    -5.67533    -5.48418 0.000481452
       34699    -5.63905    -5.48418 0.000481459
       34700    -5.61459    -5.48418  0.00048146
       34701    -5.59181    -5.48419 0.000481456
       34702    -5.57397    -5.48419 0.000481449
       34703    -5.54994    -5.48419 0.000481439
       34704    -5.53504    -5.48419 0.000481427
       34705    -5.41656    -5.48419 0.000481417
       34706     -5.4033    -5.48419 0.000481409
       34707    -5.49853    -5.48419 0.000481395
       34708    -5.48001    -5.48419 0.000481381
       34709    -5.45024    -5.48419 0.000481369
       34710     -5.4749    -5.48419 0.000481355
       34711    -5.34025    -5.48418 0.000481359
       34712    -5.35071    -5.48418  0.00048136
       34713    -5.43031    -5.48418 0.000481349
       34714    -5.40566    -5.48418  0.00048134
       34715    -5.35527    -5.48417 0.000481341
       34716    -5.37288    -5.48417 0.000481338
       34717    -5.34253    -5.48417 0.000481341
       34718     -5.3629    -5.48416  0.00048134
       34719    -5.34443    -5.48416 0.000481343
       34720    -5.36427    -5.48415 0.000481341
       34721    -5.41667    -5.48415 0.000481331
       34722    -5.46311    -5.48415 0.000481318
       34723    -5.45863    -5.48415 0.000481305
       34724    -5.33266    -5.48415 0.000481311
       34725    -5.34641    -5.48414 0.000481313
       34726    -5.35686    -5.48414 0.000481313
       34727    -5.26677    -5.48413  0.00048134
       34728    -5.28458    -5.48413  0.00048136
       34729    -5.35858    -5.48412  0.00048136
       34730    -5.32148    -5.48412 0.000481369
       34731    -5.36921    -5.48412 0.000481367
       34732    -5.40908    -5.48411 0.000481358
       34733    -5.40762    -5.48411 0.000481349
       34734     -5.4629    -5.48411 0.000481335
       34735    -5.48297    -5.48411 0.000481321
       34736    -5.45226    -5.48411 0.000481308
       34737    -5.41393    -5.48411 0.000481299
       34738    -5.50987    -5.48411 0.000481285
       34739    -5.48418    -5.48411 0.000481272
       34740    -5.41982    -5.48411 0.000481261
       34741    -5.41306     -5.4841 0.000481252
       34742    -5.43529     -5.4841  0.00048124
       34743    -5.43688     -5.4841 0.000481228
       34744    -5.53468     -5.4841 0.000481216
       34745    -5.52716     -5.4841 0.000481204
       34746    -5.57187    -5.48411 0.000481197
       34747    -5.52368    -5.48411 0.000481184
       34748    -5.50118    -5.48411 0.000481171
       34749    -5.55603    -5.48411 0.000481161
       34750    -5.47358    -5.48411 0.000481148
       34751    -5.48629    -5.48411 0.000481134
       34752    -5.43579    -5.48411 0.000481122
       34753    -5.48806    -5.48411 0.000481108
       34754    -5.47248    -5.48411 0.000481094
       34755    -5.49969    -5.48411 0.000481081
       34756    -5.49196    -5.48411 0.000481067
       34757    -5.48545    -5.48411 0.000481053
       34758    -5.43927    -5.48411 0.000481041
       34759    -5.47161    -5.48411 0.000481027
       34760    -5.42943    -5.48411 0.000481016
       34761    -5.41678     -5.4841 0.000481006
       34762    -5.37681     -5.4841 0.000481002
       34763      -5.385     -5.4841 0.000480997
       34764    -5.38608     -5.4841 0.000480991
       34765    -5.38609    -5.48409 0.000480986
       34766    -5.42689    -5.48409 0.000480975
       34767    -5.46301    -5.48409 0.000480961
       34768    -5.50427    -5.48409 0.000480948
       34769    -5.53656    -5.48409 0.000480936
       34770    -5.55112    -5.48409 0.000480926
       34771    -5.60749     -5.4841 0.000480926
       34772    -5.62903     -5.4841  0.00048093
       34773    -5.65296    -5.48411 0.000480941
       34774    -5.62738    -5.48411 0.000480944
       34775    -5.60771    -5.48412 0.000480944
       34776    -5.60287    -5.48412 0.000480942
       34777    -5.63873    -5.48412 0.000480949
       34778    -5.64331    -5.48413 0.000480957
       34779    -5.64568    -5.48413 0.000480965
       34780    -5.57057    -5.48413 0.000480958
       34781    -5.58119    -5.48414 0.000480952
       34782    -5.54619    -5.48414 0.000480942
       34783    -5.56395    -5.48414 0.000480933
       34784    -5.47575    -5.48414 0.000480919
       34785    -5.47405    -5.48414 0.000480906
       34786    -5.56696    -5.48414 0.000480898
       34787    -5.47396    -5.48414 0.000480884
       34788      -5.426    -5.48414 0.000480873
       34789    -5.35081    -5.48414 0.000480875
       34790    -5.30887    -5.48413 0.000480887
       34791    -5.39808    -5.48413  0.00048088
       34792    -5.38577    -5.48413 0.000480874
       34793     -5.4149    -5.48413 0.000480864
       34794    -5.42522    -5.48412 0.000480854
       34795    -5.41247    -5.48412 0.000480844
       34796    -5.42025    -5.48412 0.000480834
       34797      -5.455    -5.48412 0.000480821
       34798    -5.43677    -5.48412 0.000480809
       34799    -5.45661    -5.48412 0.000480796
       34800    -5.36078    -5.48411 0.000480795
       34801    -5.33614    -5.48411   0.0004808
       34802    -5.32681     -5.4841 0.000480807
       34803    -5.34919     -5.4841 0.000480809
       34804    -5.35307     -5.4841  0.00048081
       34805    -5.42601     -5.4841 0.000480799
       34806    -5.42558    -5.48409 0.000480788
       34807    -5.48562    -5.48409 0.000480775
       34808    -5.57057     -5.4841 0.000480767
       34809    -5.59412     -5.4841 0.000480764
       34810    -5.53583     -5.4841 0.000480752
       34811    -5.53163     -5.4841  0.00048074
       34812    -5.46059     -5.4841 0.000480727
       34813    -5.42129     -5.4841 0.000480717
       34814     -5.4109     -5.4841 0.000480707
       34815    -5.36625    -5.48409 0.000480705
       34816    -5.39985    -5.48409 0.000480698
       34817    -5.36234    -5.48409 0.000480697
       34818    -5.33392    -5.48408 0.000480702
       34819    -5.36946    -5.48408   0.0004807
       34820    -5.44775    -5.48408 0.000480687
       34821    -5.44125    -5.48408 0.000480675
       34822    -5.47304    -5.48408 0.000480661
       34823    -5.48212    -5.48408 0.000480647
       34824    -5.43965    -5.48408 0.000480635
       34825    -5.41644    -5.48407 0.000480625
       34826    -5.34657    -5.48407 0.000480628
       34827    -5.29408    -5.48407 0.000480645
       34828    -5.31902    -5.48406 0.000480654
       34829    -5.35025    -5.48406 0.000480656
       34830    -5.29164    -5.48405 0.000480674
       34831    -5.31016    -5.48405 0.000480686
       34832    -5.28212    -5.48404 0.000480707
       34833    -5.32103    -5.48404 0.000480716
       34834    -5.32134    -5.48403 0.000480725
       34835    -5.47608    -5.48403 0.000480711
       34836    -5.47931    -5.48403 0.000480698
       34837    -5.52691    -5.48403 0.000480685
       34838     -5.5102    -5.48403 0.000480672
       34839    -5.51631    -5.48403 0.000480659
       34840    -5.53477    -5.48403 0.000480648
       34841    -5.50883    -5.48404 0.000480634
       34842    -5.44399    -5.48403 0.000480622
       34843    -5.49127    -5.48403 0.000480608
       34844    -5.45438    -5.48403 0.000480595
       34845    -5.50353    -5.48403 0.000480582
       34846    -5.48291    -5.48403 0.000480568
       34847    -5.59531    -5.48404 0.000480565
       34848    -5.56592    -5.48404 0.000480557
       34849     -5.6151    -5.48404 0.000480558
       34850    -5.57217    -5.48405  0.00048055
       34851    -5.49214    -5.48405 0.000480537
       34852    -5.54299    -5.48405 0.000480526
       34853    -5.52779    -5.48405 0.000480514
       34854    -5.60589    -5.48405 0.000480513
       34855    -5.49357    -5.48405 0.000480499
       34856    -5.50716    -5.48405 0.000480486
       34857    -5.48147    -5.48405 0.000480472
       34858    -5.50533    -5.48405 0.000480458
       34859    -5.44753    -5.48405 0.000480446
       34860    -5.51323    -5.48405 0.000480433
       34861    -5.48245    -5.48405 0.000480419
       34862    -5.52621    -5.48406 0.000480407
       34863    -5.53688    -5.48406 0.000480395
       34864    -5.56719    -5.48406 0.000480387
       34865    -5.51969    -5.48406 0.000480375
       34866    -5.50154    -5.48406 0.000480361
       34867    -5.49303    -5.48406 0.000480348
       34868    -5.45996    -5.48406 0.000480334
       34869    -5.39208    -5.48406 0.000480328
       34870    -5.47765    -5.48406 0.000480314
       34871    -5.48373    -5.48406   0.0004803
       34872    -5.50555    -5.48406 0.000480287
       34873    -5.48334    -5.48406 0.000480273
       34874    -5.43302    -5.48406 0.000480262
       34875    -5.50048    -5.48406 0.000480248
       34876    -5.50077    -5.48406 0.000480234
       34877    -5.57331    -5.48406 0.000480228
       34878    -5.53767    -5.48406 0.000480216
       34879    -5.57202    -5.48406 0.000480209
       34880    -5.53946    -5.48407 0.000480198
       34881    -5.55837    -5.48407 0.000480189
       34882    -5.50938    -5.48407 0.000480176
       34883    -5.54938    -5.48407 0.000480166
       34884    -5.49165    -5.48407 0.000480152
       34885    -5.47229    -5.48407 0.000480138
       34886    -5.48531    -5.48407 0.000480124
       34887    -5.49474    -5.48407 0.000480111
       34888    -5.50827    -5.48407 0.000480098
       34889    -5.56626    -5.48407  0.00048009
       34890    -5.54396    -5.48408 0.000480079
       34891    -5.53374    -5.48408 0.000480067
       34892    -5.58881    -5.48408 0.000480063
       34893    -5.58928    -5.48408 0.000480059
       34894    -5.51195    -5.48408 0.000480045
       34895    -5.53664    -5.48409 0.000480034
       34896    -5.57421    -5.48409 0.000480027
       34897    -5.62383    -5.48409  0.00048003
       34898    -5.59604     -5.4841 0.000480027
       34899    -5.54766     -5.4841 0.000480017
       34900    -5.54172     -5.4841 0.000480006
       34901    -5.55348     -5.4841 0.000479996
       34902    -5.54038     -5.4841 0.000479985
       34903    -5.53768     -5.4841 0.000479974
       34904    -5.54594    -5.48411 0.000479963
       34905    -5.51186    -5.48411  0.00047995
       34906    -5.56131    -5.48411 0.000479942
       34907    -5.52577    -5.48411 0.000479929
       34908     -5.4934    -5.48411 0.000479916
       34909    -5.39651    -5.48411 0.000479909
       34910    -5.46249    -5.48411 0.000479895
       34911    -5.44828    -5.48411 0.000479883
       34912    -5.46381    -5.48411 0.000479869
       34913    -5.33997     -5.4841 0.000479873
       34914    -5.35636     -5.4841 0.000479873
       34915    -5.29367    -5.48409 0.000479891
       34916    -5.27573    -5.48409 0.000479914
       34917    -5.35649    -5.48408 0.000479914
       34918    -5.36306    -5.48408 0.000479913
       34919    -5.35652    -5.48408 0.000479913
       34920    -5.33293    -5.48407 0.000479919
       34921    -5.30756    -5.48407 0.000479932
       34922    -5.33094    -5.48406 0.000479938
       34923    -5.35684    -5.48406 0.000479938
       34924    -5.34166    -5.48405 0.000479942
       34925    -5.32574    -5.48405 0.000479949
       34926    -5.33809    -5.48404 0.000479954
       34927    -5.37259    -5.48404 0.000479951
       34928    -5.33307    -5.48404 0.000479956
       34929    -5.27177    -5.48403 0.000479981
       34930    -5.28147    -5.48403 0.000480002
       34931    -5.28677    -5.48402 0.000480022
       34932    -5.36132    -5.48402 0.000480021
       34933    -5.28881    -5.48401  0.00048004
       34934    -5.34455    -5.48401 0.000480043
       34935    -5.34562      -5.484 0.000480045
       34936    -5.40597      -5.484 0.000480037
       34937     -5.3971      -5.484 0.000480029
       34938      -5.425      -5.484 0.000480019
       34939    -5.39305    -5.48399 0.000480012
       34940    -5.43871    -5.48399     0.00048
       34941    -5.41843    -5.48399  0.00047999
       34942    -5.43236    -5.48399 0.000479978
       34943    -5.51715    -5.48399 0.000479966
       34944    -5.52336    -5.48399 0.000479953
       34945     -5.4915    -5.48399  0.00047994
       34946    -5.54723    -5.48399 0.000479929
       34947    -5.39448    -5.48399 0.000479922
       34948    -5.38374    -5.48399 0.000479917
       34949    -5.37061    -5.48398 0.000479914
       34950    -5.37068    -5.48398 0.000479912
       34951    -5.39026    -5.48398 0.000479905
       34952    -5.40508    -5.48398 0.000479897
       34953    -5.36687    -5.48397 0.000479895
       34954    -5.40261    -5.48397 0.000479887
       34955    -5.44301    -5.48397 0.000479875
       34956    -5.47361    -5.48397 0.000479861
       34957    -5.45851    -5.48397 0.000479848
       34958    -5.47057    -5.48397 0.000479834
       34959    -5.38642    -5.48397 0.000479829
       34960    -5.41327    -5.48396 0.000479819
       34961    -5.42608    -5.48396 0.000479808
       34962    -5.46594    -5.48396 0.000479795
       34963    -5.48791    -5.48396 0.000479781
       34964    -5.53074    -5.48396 0.000479769
       34965    -5.53803    -5.48396 0.000479758
       34966    -5.41532    -5.48396 0.000479748
       34967    -5.42344    -5.48396 0.000479738
       34968    -5.42467    -5.48396 0.000479727
       34969    -5.44504    -5.48396 0.000479715
       34970     -5.4283    -5.48396 0.000479703
       34971     -5.4093    -5.48395 0.000479694
       34972    -5.42331    -5.48395 0.000479684
       34973    -5.42745    -5.48395 0.000479673
       34974    -5.49199    -5.48395 0.000479659
       34975    -5.53026    -5.48395 0.000479647
       34976    -5.45954    -5.48395 0.000479634
       34977    -5.49729    -5.48395 0.000479621
       34978    -5.41179    -5.48395 0.000479611
       34979    -5.39854    -5.48395 0.000479604
       34980    -5.33013    -5.48394  0.00047961
       34981    -5.35908    -5.48394  0.00047961
       34982    -5.45205    -5.48394 0.000479597
       34983    -5.55881    -5.48394 0.000479588
       34984    -5.50652    -5.48394 0.000479575
       34985    -5.46023    -5.48394 0.000479562
       34986    -5.43335    -5.48394  0.00047955
       34987    -5.41692    -5.48394  0.00047954
       34988     -5.3961    -5.48393 0.000479533
       34989    -5.38298    -5.48393 0.000479528
       34990    -5.34291    -5.48393 0.000479531
       34991    -5.32525    -5.48392 0.000479539
       34992    -5.35374    -5.48392  0.00047954
       34993    -5.37866    -5.48392 0.000479535
       34994    -5.37253    -5.48391 0.000479532
       34995    -5.42356    -5.48391 0.000479522
       34996    -5.47854    -5.48391 0.000479508
       34997    -5.41719    -5.48391 0.000479498
       34998    -5.41498    -5.48391 0.000479488
       34999     -5.4247    -5.48391 0.000479478
       35000    -5.40259     -5.4839  0.00047947
       35001    -5.28251     -5.4839  0.00047949
       35002    -5.29675    -5.48389 0.000479507
       35003    -5.29892    -5.48389 0.000479522
       35004     -5.2997    -5.48388 0.000479537
       35005    -5.36692    -5.48388 0.000479535
       35006    -5.34703    -5.48387 0.000479537
       35007    -5.37467    -5.48387 0.000479534
       35008    -5.33582    -5.48387 0.000479539
       35009    -5.43297    -5.48387 0.000479527
       35010    -5.43834    -5.48386 0.000479515
       35011    -5.46263    -5.48386 0.000479502
       35012    -5.34475    -5.48386 0.000479505
       35013    -5.41426    -5.48386 0.000479495
       35014    -5.41781    -5.48386 0.000479485
       35015    -5.46507    -5.48386 0.000479472
       35016    -5.42567    -5.48385 0.000479461
